6.288925039 2.17381588385453e-11 2.1738158841219e-11 -2.67373854545549e-21
6.288925668 2.17381588251587e-11 2.17381588278327e-11 -2.67402611996532e-21
6.288926297 2.17381588117706e-11 2.17381588144449e-11 -2.67431046330088e-21
6.288926926 2.17381587983811e-11 2.17381588010557e-11 -2.67460126898498e-21
6.288927555 2.173815878499e-11 2.17381587876649e-11 -2.67488561232055e-21
6.288928184 2.17381587715976e-11 2.17381587742727e-11 -2.67517318683038e-21
6.288928813 2.17381587582036e-11 2.17381587608791e-11 -2.67546076134022e-21
6.288929442 2.17381587448082e-11 2.1738158747484e-11 -2.67575156702432e-21
6.288930071 2.17381587314113e-11 2.17381587340874e-11 -2.67603591035988e-21
6.2889307 2.1738158718013e-11 2.17381587206893e-11 -2.67632671604398e-21
6.288931329 2.17381587046132e-11 2.17381587072898e-11 -2.67661752172808e-21
6.288931958 2.17381586912119e-11 2.17381586938888e-11 -2.67689863388938e-21
6.288932587 2.17381586778091e-11 2.17381586804863e-11 -2.67719267074775e-21
6.288933216 2.17381586644049e-11 2.17381586670824e-11 -2.67748024525758e-21
6.288933845 2.17381586509993e-11 2.1738158653677e-11 -2.67776781976741e-21
6.288934474 2.17381586375921e-11 2.17381586402702e-11 -2.67805862545152e-21
6.288935103 2.17381586241835e-11 2.17381586268618e-11 -2.67834619996135e-21
6.288935732 2.17381586107734e-11 2.1738158613452e-11 -2.67863054329691e-21
6.288936361 2.17381585973619e-11 2.17381586000408e-11 -2.67892458015528e-21
6.28893699 2.17381585839489e-11 2.17381585866281e-11 -2.67921215466511e-21
6.288937619 2.17381585705344e-11 2.17381585732139e-11 -2.67949972917495e-21
6.288938248 2.17381585571184e-11 2.17381585597982e-11 -2.67979376603332e-21
6.288938877 2.1738158543701e-11 2.17381585463811e-11 -2.68007810936888e-21
6.288939506 2.17381585302821e-11 2.17381585329625e-11 -2.68036568387871e-21
6.288940135 2.17381585168618e-11 2.17381585195424e-11 -2.68065648956281e-21
6.288940764 2.173815850344e-11 2.17381585061209e-11 -2.68095052642118e-21
6.288941393 2.17381584900167e-11 2.17381584926979e-11 -2.68123163858248e-21
6.288942022 2.17381584765919e-11 2.17381584792734e-11 -2.68152567544085e-21
6.288942651 2.17381584631657e-11 2.17381584658475e-11 -2.68181324995068e-21
6.28894328 2.1738158449738e-11 2.17381584524201e-11 -2.68210082446051e-21
6.288943909 2.17381584363089e-11 2.17381584389913e-11 -2.68239809249315e-21
6.288944538 2.17381584228783e-11 2.17381584255609e-11 -2.68268566700298e-21
6.288945167 2.17381584094462e-11 2.17381584121291e-11 -2.68297001033855e-21
6.288945796 2.17381583960126e-11 2.17381583986959e-11 -2.68326727837118e-21
6.288946425 2.17381583825776e-11 2.17381583852612e-11 -2.68355808405529e-21
6.288947054 2.17381583691411e-11 2.1738158371825e-11 -2.68384242739085e-21
6.288947683 2.17381583557032e-11 2.17381583583873e-11 -2.68413646424922e-21
6.288948312 2.17381583422637e-11 2.17381583449482e-11 -2.68442726993332e-21
6.288948941 2.17381583288229e-11 2.17381583315076e-11 -2.68471161326888e-21
6.28894957 2.17381583153805e-11 2.17381583180655e-11 -2.68499918777872e-21
6.288950199 2.17381583019367e-11 2.1738158304622e-11 -2.68529322463709e-21
6.288950828 2.17381582884914e-11 2.1738158291177e-11 -2.68557756797265e-21
6.288951457 2.17381582750446e-11 2.17381582777305e-11 -2.68586837365675e-21
6.288952086 2.17381582615964e-11 2.17381582642826e-11 -2.68615594816658e-21
6.288952715 2.17381582481467e-11 2.17381582508332e-11 -2.68644352267642e-21
6.288953344 2.17381582346956e-11 2.17381582373823e-11 -2.68673432836052e-21
6.288953973 2.1738158221243e-11 2.173815822393e-11 -2.68702513404462e-21
6.288954602 2.17381582077889e-11 2.17381582104762e-11 -2.68731270855445e-21
6.288955231 2.17381581943333e-11 2.17381581970209e-11 -2.68759705189002e-21
6.28895586 2.17381581808763e-11 2.17381581835642e-11 -2.68788785757412e-21
6.288956489 2.17381581674178e-11 2.1738158170106e-11 -2.68817866325822e-21
6.288957118 2.17381581539579e-11 2.17381581566463e-11 -2.68846946894232e-21
6.288957747 2.17381581404964e-11 2.17381581431852e-11 -2.68875704345215e-21
6.288958376 2.17381581270335e-11 2.17381581297226e-11 -2.68904784913625e-21
6.288959005 2.17381581135692e-11 2.17381581162585e-11 -2.68933542364609e-21
6.288959634 2.17381581001034e-11 2.1738158102793e-11 -2.68962946050445e-21
6.288960263 2.17381580866361e-11 2.1738158089326e-11 -2.68991703501429e-21
6.288960892 2.17381580731673e-11 2.17381580758575e-11 -2.69020460952412e-21
6.288961521 2.17381580596971e-11 2.17381580623876e-11 -2.69049864638249e-21
6.28896215 2.17381580462254e-11 2.17381580489162e-11 -2.69078622089232e-21
6.288962779 2.17381580327523e-11 2.17381580354433e-11 -2.69107379540215e-21
6.288963408 2.17381580192776e-11 2.1738158021969e-11 -2.69136136991199e-21
6.288964037 2.17381580058015e-11 2.17381580084932e-11 -2.69165217559609e-21
6.288964666 2.1738157992324e-11 2.17381579950159e-11 -2.69193975010592e-21
6.288965295 2.1738157978845e-11 2.17381579815372e-11 -2.69222732461575e-21
6.288965924 2.17381579653645e-11 2.1738157968057e-11 -2.69251813029985e-21
6.288966553 2.17381579518825e-11 2.17381579545753e-11 -2.69280247363542e-21
6.288967182 2.17381579383991e-11 2.17381579410922e-11 -2.69309327931952e-21
6.288967811 2.17381579249142e-11 2.17381579276076e-11 -2.69338085382935e-21
6.28896844 2.17381579114278e-11 2.17381579141215e-11 -2.69366519716492e-21
6.288969069 2.173815789794e-11 2.1738157900634e-11 -2.69395600284902e-21
6.288969698 2.17381578844507e-11 2.1738157887145e-11 -2.69425003970739e-21
6.288970327 2.173815787096e-11 2.17381578736545e-11 -2.69453438304295e-21
6.288970956 2.17381578574677e-11 2.17381578601626e-11 -2.69482518872705e-21
6.288971585 2.1738157843974e-11 2.17381578466692e-11 -2.69511599441115e-21
6.288972214 2.17381578304789e-11 2.17381578331743e-11 -2.69540033774672e-21
6.288972843 2.17381578169823e-11 2.1738157819678e-11 -2.69569437460509e-21
6.288973472 2.17381578034842e-11 2.17381578061801e-11 -2.69598194911492e-21
6.288974101 2.17381577899846e-11 2.17381577926809e-11 -2.69627275479902e-21
6.28897473 2.17381577764836e-11 2.17381577791801e-11 -2.69655386696032e-21
6.288975359 2.17381577629811e-11 2.17381577656779e-11 -2.69684467264442e-21
6.288975988 2.17381577494771e-11 2.17381577521743e-11 -2.69713224715425e-21
6.288976617 2.17381577359717e-11 2.17381577386691e-11 -2.69741659048982e-21
6.288977246 2.17381577224648e-11 2.17381577251625e-11 -2.69770739617392e-21
6.288977875 2.17381577089565e-11 2.17381577116544e-11 -2.69799820185802e-21
6.288978504 2.17381576954466e-11 2.17381576981449e-11 -2.69828254519358e-21
6.288979133 2.17381576819353e-11 2.17381576846339e-11 -2.69857011970342e-21
6.288979762 2.17381576684226e-11 2.17381576711214e-11 -2.69886092538752e-21
6.288980391 2.17381576549083e-11 2.17381576576075e-11 -2.69914849989735e-21
6.28898102 2.17381576413926e-11 2.17381576440921e-11 -2.69943607440718e-21
6.288981649 2.17381576278755e-11 2.17381576305752e-11 -2.69972364891702e-21
6.288982278 2.17381576143569e-11 2.17381576170569e-11 -2.70001122342685e-21
6.288982907 2.17381576008368e-11 2.17381576035371e-11 -2.70029879793668e-21
6.288983536 2.17381575873152e-11 2.17381575900158e-11 -2.70058960362078e-21
6.288984165 2.17381575737922e-11 2.1738157576493e-11 -2.70087717813061e-21
6.288984794 2.17381575602677e-11 2.17381575629688e-11 -2.70116798381472e-21
6.288985423 2.17381575467417e-11 2.17381575494432e-11 -2.70145555832455e-21
6.288986052 2.17381575332143e-11 2.1738157535916e-11 -2.70174313283438e-21
6.288986681 2.17381575196854e-11 2.17381575223874e-11 -2.70203393851848e-21
6.28898731 2.1738157506155e-11 2.17381575088573e-11 -2.70232151302831e-21
6.288987939 2.17381574926232e-11 2.17381574953258e-11 -2.70260908753815e-21
6.288988568 2.17381574790899e-11 2.17381574817928e-11 -2.70289989322225e-21
6.288989197 2.17381574655551e-11 2.17381574682583e-11 -2.70319069890635e-21
6.288989826 2.17381574520189e-11 2.17381574547224e-11 -2.70347827341618e-21
6.288990455 2.17381574384812e-11 2.1738157441185e-11 -2.70377231027455e-21
6.288991084 2.1738157424942e-11 2.17381574276461e-11 -2.70405988478438e-21
6.288991713 2.17381574114014e-11 2.17381574141057e-11 -2.70434745929422e-21
6.288992342 2.17381573978593e-11 2.17381574005639e-11 -2.70463826497832e-21
6.288992971 2.17381573843157e-11 2.17381573870206e-11 -2.70492907066242e-21
6.2889936 2.17381573707707e-11 2.17381573734759e-11 -2.70521341399798e-21
6.288994229 2.17381573572242e-11 2.17381573599297e-11 -2.70551068203062e-21
6.288994858 2.17381573436762e-11 2.1738157346382e-11 -2.70580148771472e-21
6.288995487 2.17381573301268e-11 2.17381573328329e-11 -2.70608583105028e-21
6.288996116 2.17381573165759e-11 2.17381573192823e-11 -2.70637986790865e-21
6.288996745 2.17381573030235e-11 2.17381573057302e-11 -2.70666744241849e-21
6.288997374 2.17381572894697e-11 2.17381572921766e-11 -2.70695824810259e-21
6.288998003 2.17381572759144e-11 2.17381572786216e-11 -2.70724582261242e-21
6.288998632 2.17381572623576e-11 2.17381572650651e-11 -2.70753662829652e-21
6.288999261 2.17381572487994e-11 2.17381572515072e-11 -2.70782420280635e-21
6.28899989 2.17381572352397e-11 2.17381572379478e-11 -2.70811177731619e-21
6.289000519 2.17381572216785e-11 2.17381572243869e-11 -2.70839935182602e-21
6.289001148 2.17381572081159e-11 2.17381572108246e-11 -2.70868692633585e-21
6.289001777 2.17381571945518e-11 2.17381571972607e-11 -2.70897450084568e-21
6.289002406 2.17381571809862e-11 2.17381571836955e-11 -2.70926530652979e-21
6.289003035 2.17381571674192e-11 2.17381571701287e-11 -2.70955288103962e-21
6.289003664 2.17381571538507e-11 2.17381571565605e-11 -2.70984368672372e-21
6.289004293 2.17381571402807e-11 2.17381571429908e-11 -2.71013449240782e-21
6.289004922 2.17381571267093e-11 2.17381571294197e-11 -2.71042206691765e-21
6.289005551 2.17381571131363e-11 2.17381571158471e-11 -2.71070964142749e-21
6.28900618 2.1738157099562e-11 2.1738157102273e-11 -2.71100044711159e-21
6.289006809 2.17381570859861e-11 2.17381570886974e-11 -2.71129125279569e-21
6.289007438 2.17381570724088e-11 2.17381570751204e-11 -2.71157882730552e-21
6.289008067 2.17381570588301e-11 2.17381570615419e-11 -2.71186963298962e-21
6.289008696 2.17381570452498e-11 2.1738157047962e-11 -2.71215720749945e-21
6.289009325 2.17381570316681e-11 2.17381570343806e-11 -2.71245124435782e-21
6.289009954 2.17381570180849e-11 2.17381570207977e-11 -2.71273881886765e-21
6.289010583 2.17381570045003e-11 2.17381570072133e-11 -2.71302639337749e-21
6.289011212 2.17381569909142e-11 2.17381569936275e-11 -2.71331396788732e-21
6.289011841 2.17381569773266e-11 2.17381569800402e-11 -2.71360477357142e-21
6.28901247 2.17381569637376e-11 2.17381569664515e-11 -2.71389234808125e-21
6.289013099 2.17381569501471e-11 2.17381569528613e-11 -2.71417992259109e-21
6.289013728 2.17381569365551e-11 2.17381569392696e-11 -2.71446749710092e-21
6.289014357 2.17381569229617e-11 2.17381569256764e-11 -2.71475830278502e-21
6.289014986 2.17381569093668e-11 2.17381569120818e-11 -2.71504587729485e-21
6.289015615 2.17381568957704e-11 2.17381568984857e-11 -2.71533345180469e-21
6.289016244 2.17381568821726e-11 2.17381568848882e-11 -2.71562425748879e-21
6.289016873 2.17381568685732e-11 2.17381568712892e-11 -2.71590860082435e-21
6.289017502 2.17381568549725e-11 2.17381568576887e-11 -2.71619940650845e-21
6.289018131 2.17381568413702e-11 2.17381568440867e-11 -2.71649021219255e-21
6.28901876 2.17381568277665e-11 2.17381568304833e-11 -2.71677778670239e-21
6.289019389 2.17381568141614e-11 2.17381568168784e-11 -2.71706859238649e-21
6.289020018 2.17381568005547e-11 2.17381568032721e-11 -2.71735616689632e-21
6.289020647 2.17381567869466e-11 2.17381567896642e-11 -2.71764374140615e-21
6.289021276 2.1738156773337e-11 2.1738156776055e-11 -2.71793454709025e-21
6.289021905 2.1738156759726e-11 2.17381567624442e-11 -2.71822212160009e-21
6.289022534 2.17381567461135e-11 2.1738156748832e-11 -2.71850969610992e-21
6.289023163 2.17381567324995e-11 2.17381567352183e-11 -2.71879727061975e-21
6.289023792 2.17381567188841e-11 2.17381567216031e-11 -2.71908807630385e-21
6.289024421 2.17381567052671e-11 2.17381567079865e-11 -2.71937241963942e-21
6.28902505 2.17381566916488e-11 2.17381566943684e-11 -2.71965999414925e-21
6.289025679 2.17381566780289e-11 2.17381566807489e-11 -2.71995079983335e-21
6.289026308 2.17381566644076e-11 2.17381566671279e-11 -2.72023514316892e-21
6.289026937 2.17381566507849e-11 2.17381566535054e-11 -2.72052271767875e-21
6.289027566 2.17381566371606e-11 2.17381566398814e-11 -2.72081029218858e-21
6.289028195 2.17381566235349e-11 2.1738156626256e-11 -2.72110109787268e-21
6.289028824 2.17381566099077e-11 2.17381566126291e-11 -2.72138544120825e-21
6.289029453 2.17381565962791e-11 2.17381565990007e-11 -2.72167624689235e-21
6.289030082 2.1738156582649e-11 2.17381565853709e-11 -2.72196705257645e-21
6.289030711 2.17381565690174e-11 2.17381565717396e-11 -2.72225139591201e-21
6.28903134 2.17381565553843e-11 2.17381565581069e-11 -2.72254220159611e-21
6.289031969 2.17381565417498e-11 2.17381565444727e-11 -2.72282977610595e-21
6.289032598 2.17381565281139e-11 2.1738156530837e-11 -2.72311735061578e-21
6.289033227 2.17381565144764e-11 2.17381565171998e-11 -2.72340815629988e-21
6.289033856 2.17381565008375e-11 2.17381565035612e-11 -2.72369573080971e-21
6.289034485 2.17381564871971e-11 2.17381564899211e-11 -2.72398330531955e-21
6.289035114 2.17381564735553e-11 2.17381564762795e-11 -2.72427411100365e-21
6.289035743 2.1738156459912e-11 2.17381564626365e-11 -2.72456491668775e-21
6.289036372 2.17381564462672e-11 2.1738156448992e-11 -2.72484926002331e-21
6.289037001 2.17381564326209e-11 2.17381564353461e-11 -2.72514329688168e-21
6.28903763 2.17381564189732e-11 2.17381564216986e-11 -2.72543410256578e-21
6.289038259 2.1738156405324e-11 2.17381564080497e-11 -2.72571844590135e-21
6.289038888 2.17381563916734e-11 2.17381563943994e-11 -2.72601248275972e-21
6.289039517 2.17381563780213e-11 2.17381563807476e-11 -2.72630005726955e-21
6.289040146 2.17381563643677e-11 2.17381563670943e-11 -2.72658763177938e-21
6.289040775 2.17381563507126e-11 2.17381563534395e-11 -2.72688166863775e-21
6.289041404 2.17381563370561e-11 2.17381563397833e-11 -2.72716924314758e-21
6.289042033 2.17381563233981e-11 2.17381563261256e-11 -2.72745681765742e-21
6.289042662 2.17381563097387e-11 2.17381563124664e-11 -2.72774762334152e-21
6.289043291 2.17381562960778e-11 2.17381562988058e-11 -2.72803842902562e-21
6.28904392 2.17381562824154e-11 2.17381562851437e-11 -2.72832600353545e-21
6.289044549 2.17381562687515e-11 2.17381562714801e-11 -2.72861680921955e-21
6.289045178 2.17381562550862e-11 2.17381562578151e-11 -2.72890761490365e-21
6.289045807 2.17381562414194e-11 2.17381562441486e-11 -2.72919842058775e-21
6.289046436 2.17381562277512e-11 2.17381562304807e-11 -2.72948276392332e-21
6.289047065 2.17381562140815e-11 2.17381562168112e-11 -2.72977356960742e-21
6.289047694 2.17381562004103e-11 2.17381562031403e-11 -2.73006114411725e-21
6.289048323 2.17381561867376e-11 2.1738156189468e-11 -2.73034871862708e-21
6.289048952 2.17381561730635e-11 2.17381561757942e-11 -2.73063952431118e-21
6.289049581 2.17381561593879e-11 2.17381561621189e-11 -2.73092709882102e-21
6.28905021 2.17381561457109e-11 2.17381561484421e-11 -2.73121467333085e-21
6.289050839 2.17381561320324e-11 2.17381561347639e-11 -2.73150547901495e-21
6.289051468 2.17381561183524e-11 2.17381561210842e-11 -2.73179305352478e-21
6.289052097 2.17381561046709e-11 2.1738156107403e-11 -2.73208062803462e-21
6.289052726 2.1738156090988e-11 2.17381560937204e-11 -2.73237143371872e-21
6.289053355 2.17381560773036e-11 2.17381560800363e-11 -2.73266223940282e-21
6.289053984 2.17381560636178e-11 2.17381560663507e-11 -2.73294981391265e-21
6.289054613 2.17381560499304e-11 2.17381560526637e-11 -2.73324385077102e-21
6.289055242 2.17381560362417e-11 2.17381560389752e-11 -2.73352819410658e-21
6.289055871 2.17381560225514e-11 2.17381560252852e-11 -2.73381899979069e-21
6.2890565 2.17381560088597e-11 2.17381560115938e-11 -2.73410980547479e-21
6.289057129 2.17381559951665e-11 2.17381559979009e-11 -2.73439737998462e-21
6.289057758 2.17381559814718e-11 2.17381559842065e-11 -2.73468172332018e-21
6.289058387 2.17381559677757e-11 2.17381559705107e-11 -2.73497252900428e-21
6.289059016 2.17381559540781e-11 2.17381559568134e-11 -2.73526010351412e-21
6.289059645 2.17381559403791e-11 2.17381559431146e-11 -2.73554444684968e-21
6.289060274 2.17381559266786e-11 2.17381559294144e-11 -2.73583525253378e-21
6.289060903 2.17381559129766e-11 2.17381559157127e-11 -2.73612282704362e-21
6.289061532 2.17381558992731e-11 2.17381559020095e-11 -2.73641040155345e-21
6.289062161 2.17381558855682e-11 2.17381558883049e-11 -2.73670120723755e-21
6.28906279 2.17381558718618e-11 2.17381558745988e-11 -2.73699201292165e-21
6.289063419 2.1738155858154e-11 2.17381558608912e-11 -2.73727312508295e-21
6.289064048 2.17381558444446e-11 2.17381558471822e-11 -2.73756716194132e-21
6.289064677 2.17381558307338e-11 2.17381558334717e-11 -2.73785796762542e-21
6.289065306 2.17381558170216e-11 2.17381558197597e-11 -2.73814231096098e-21
6.289065935 2.17381558033079e-11 2.17381558060463e-11 -2.73842988547081e-21
6.289066564 2.17381557895927e-11 2.17381557923314e-11 -2.73872069115492e-21
6.289067193 2.1738155775876e-11 2.1738155778615e-11 -2.73900826566475e-21
6.289067822 2.17381557621579e-11 2.17381557648972e-11 -2.73929907134885e-21
6.289068451 2.17381557484383e-11 2.17381557511779e-11 -2.73958987703295e-21
6.28906908 2.17381557347173e-11 2.17381557374571e-11 -2.73987422036851e-21
6.289069709 2.17381557209947e-11 2.17381557237349e-11 -2.74016825722688e-21
6.289070338 2.17381557072707e-11 2.17381557100112e-11 -2.74045583173672e-21
6.289070967 2.17381556935453e-11 2.1738155696286e-11 -2.74074340624655e-21
6.289071596 2.17381556798184e-11 2.17381556825594e-11 -2.74102774958211e-21
6.289072225 2.173815566609e-11 2.17381556688313e-11 -2.74131855526621e-21
6.289072854 2.17381556523601e-11 2.17381556551017e-11 -2.74160612977605e-21
6.289073483 2.17381556386288e-11 2.17381556413707e-11 -2.74188724193735e-21
6.289074112 2.1738155624896e-11 2.17381556276382e-11 -2.74218450996998e-21
6.289074741 2.17381556111617e-11 2.17381556139042e-11 -2.74246885330555e-21
6.28907537 2.1738155597426e-11 2.17381556001688e-11 -2.74275319664111e-21
6.289075999 2.17381555836888e-11 2.17381555864319e-11 -2.74304400232521e-21
6.289076628 2.17381555699502e-11 2.17381555726935e-11 -2.74333480800931e-21
6.289077257 2.173815555621e-11 2.17381555589537e-11 -2.74361915134488e-21
6.289077886 2.17381555424684e-11 2.17381555452124e-11 -2.74390995702898e-21
6.289078515 2.17381555287254e-11 2.17381555314696e-11 -2.74419753153881e-21
6.289079144 2.17381555149809e-11 2.17381555177253e-11 -2.74448187487438e-21
